
Run 1
Defender	5350	0.52	7	2.14	17	-0.5464533491711141	0.18
Attacker	5500	7.4	9	40.52	215	18.489430729784686	43.09560829369255
Defender	5500	0.55	7	2.2	17	-0.5840572014630303	0.12
Attacker	5650	7.44	9	50.48	213	15.656195290468723	45.74841135169949
Defender	5650	0.43	7	1.9	17	-0.5219114245114034	0.24
Attacker	5800	7.54	9	58.04	215	16.4967215295235	44.79656082975523
Defender	5800	0.29	6	1.58	13	-0.5349770101587651	0.18
Attacker	5950	7.52	9	55.12	217	18.342317576031537	38.55874856375261
Defender	5950	0.35	6	1.7	13	-0.6041861158406454	0.12
Attacker	6100	7.44	9	51.02	217	17.698541030784646	44.582008360844675
Defender	6100	0.29	6	1.58	13	-0.5747085345052978	0.12
Attacker	6250	7.35	9	58.26	217	18.669873352693358	39.658014885358114
Defender	6250	0.34	6	1.68	13	-0.561012185530893	0.12
Attacker	6400	7.27	9	60.54	221	19.364475352157516	43.758976747415254
Defender	6400	0.21	6	1.42	13	-0.5491633210417884	0.12
Attacker	6550	7.11	9	56.18	221	17.04623994407772	44.358609288676256
Defender	6550	0.2	6	1.44	17	-0.5213536092141402	0.24
Attacker	6700	6.98	9	53.66	221	16.240630087007517	47.81721109976579
Defender	6700	0.08	6	1.2	17	-0.5576355668117596	0.12
Attacker	6850	6.95	9	52.42	217	19.000079371133086	45.998438776928744
Defender	6850	0.0	0	1.0	1	-0.5524092767748837	0.12
Attacker	7000	6.91	9	50.5	217	21.843336031968988	47.04457051829559
Defender	7000	0.0	0	1.0	1	-0.5674282313528282	0.18
Attacker	7150	6.98	9	48.64	219	20.036854851445618	49.172318267913326
Defender	7150	0.0	0	1.0	1	-0.5804012752035329	0.06
Attacker	7300	6.89	9	43.7	219	18.363201272884943	41.71884828971852
Defender	7300	0.0	0	1.0	1	-0.5461867735747737	0.06
Attacker	7450	6.76	9	47.04	219	19.791820492314066	46.59561967881382
Defender	7450	0.0	0	1.0	1	-0.49814815328091655	0.24
Attacker	7600	7.06	9	47.86	219	20.45908880251845	42.8109207556149
Defender	7600	0.04	4	1.1	11	-0.4958364612586049	0.18
Attacker	7750	7.18	9	42.52	219	18.78070878179682	42.51449474762068
Defender	7750	0.04	4	1.1	11	-0.5125912987671484	0.12
Attacker	7900	7.02	9	44.06	217	19.121466615725623	46.30908733754841
Defender	7900	0.07	4	1.16	9	-0.5385539882321333	0.24
Attacker	8050	7.12	9	46.16	217	17.093372576624056	39.658014885358114
Defender	8050	0.22	9	1.78	47	-0.5064847529650007	0.18
Attacker	8200	7.18	9	41.1	217	16.375988791529732	44.90062961316013
Defender	8200	0.35	9	2.26	47	-0.5107155577036374	0.18
Attacker	8350	7.24	9	40.5	211	18.081519825743623	39.44695396465114
Defender	8350	0.27	9	1.88	47	-0.5110755513378473	0.18
Attacker	8500	7.29	9	39.68	211	16.56056002441406	42.04678189744567
Defender	8500	0.54	9	2.9	47	-0.5155509242025248	0.12
Attacker	8650	7.31	9	41.18	213	20.5773292969334	43.883797212466945
Defender	8650	0.34	9	2.18	47	-0.5024011622449297	0.18
Attacker	8800	7.2	9	39.24	215	19.007082769735987	44.69036819362778
Defender	8800	0.45	9	2.44	47	-0.5367815823647327	0.06199999999999999
Attacker	8950	7.4	9	34.72	215	18.235684069145677	41.20142148437144
Defender	8950	0.47	9	2.96	59	-0.5297927461915846	0.12
Attacker	9100	7.56	9	34.22	215	19.761145708755656	43.501641761157074
Defender	9100	0.34	9	2.2	55	-0.5039793097464565	0.18
Attacker	9250	7.73	9	37.12	215	20.514363306276074	42.361729334306816
Defender	9250	0.26	9	1.96	55	-0.5149549175806497	0.12
Attacker	9400	7.56	9	34.7	209	17.66944444360709	45.20051338686941
Defender	9400	0.31	9	2.78	109	-0.49981564184012145	0.12
Attacker	9550	7.4	9	32.44	207	18.014082347137208	41.021858657521875
Defender	9550	0.63	9	4.02	109	-0.5212156857654299	0.12
Attacker	9700	7.72	9	33.76	207	21.08502738841105	43.758976747415254
Defender	9700	0.56	9	2.88	53	-0.4752726944650496	0.12
Attacker	9850	7.72	9	33.94	207	17.771558571217838	39.44695396465114
Defender	9850	0.57	9	2.98	53	-0.4979556810285397	0.12
Attacker	10000	7.91	9	35.96	207	18.234938993168658	46.078470001390166
Defender	10000	0.27	5	1.62	19	-0.5403289471144915	0.06042857142857142

Run 24
Attacker	100	4.77	7	113.58	227	4.675481179473789	43.758976747415254
Defender	100	4.94	7	102.34	197	-0.15466689930056424	0.12
Attacker	250	4.66	9	117.98	225	7.79119762254725	35.99726812616586
Defender	250	3.95	8	81.84	197	0.01208189469892771	0.12
Attacker	400	5.94	9	141.14	227	11.731479463148858	38.32525363648225
Defender	400	3.38	8	60.14	197	-0.06871474449760986	0.18
Attacker	550	5.68	9	124.96	227	14.73512679551773	45.8334431246655
Defender	550	2.79	9	42.3	191	-0.19999603045270337	0.18
Attacker	700	5.63	9	115.38	225	12.89043993913269	42.9547023405026
Defender	700	3.21	9	47.94	195	-0.2175462848358062	0.12
Attacker	850	5.67	9	114.96	227	16.022363225455567	44.79656082975523
Defender	850	2.96	9	36.96	195	-0.2502593118553728	0.18
Attacker	1000	5.78	9	116.42	227	15.231437821384283	48.25217249551378
Defender	1000	2.68	9	27.12	195	-0.25586163914806975	0.12
Attacker	1150	5.74	9	105.02	227	14.673655041744935	42.51449474762068
Defender	1150	2.22	9	20.76	195	-0.2573792476403389	0.12
Attacker	1300	5.5	9	92.86	227	15.859561770333924	41.88447132392415
Defender	1300	1.81	9	15.88	195	-0.279615269864907	0.18
Attacker	1450	5.83	9	98.46	227	15.072585020718536	43.883797212466945
Defender	1450	1.59	9	8.88	189	-0.3046435590440712	0.18
Attacker	1600	5.5	9	75.86	227	15.017830525569165	44.12599884285325
Defender	1600	2.03	9	8.5	159	-0.3822101971025429	0.06
Attacker	1750	5.56	9	67.68	215	19.36078161058267	42.8109207556149
Defender	1750	2.33	9	9.32	159	-0.40764602074736883	0.12
Attacker	1900	5.97	9	76.32	213	17.24397308381394	43.501641761157074
Defender	1900	2.07	9	6.54	45	-0.5019290564991526	0.12
Attacker	2050	5.88	9	69.0	211	16.6257992039378	44.582008360844675
Defender	2050	1.86	9	5.98	45	-0.5078922055116877	0.06
Attacker	2200	6.1	9	63.62	211	16.226982057233236	44.24347886599618
Defender	2200	1.83	9	6.06	53	-0.498141966437128	0.12
Attacker	2350	6.26	9	64.24	211	17.37649018710491	45.00261702089693
Defender	2350	1.77	9	5.52	53	-0.49665883294320323	0.12
Attacker	2500	6.48	9	64.44	211	17.672384224398186	42.66420485266827
Defender	2500	1.82	8	5.32	27	-0.4951240962084508	0.18
Attacker	2650	6.49	9	51.9	211	19.80030731342218	48.42010236947586
Defender	2650	1.69	8	4.74	27	-0.5395325015646274	0.12
Attacker	2800	6.19	9	40.14	211	20.571503040006643	47.680825059887674
Defender	2800	1.62	9	5.0	73	-0.5468216252417503	0.18
Attacker	2950	6.15	9	43.24	217	17.293470516953207	37.34263944722708
Defender	2950	1.36	9	4.32	73	-0.5414239896051303	0.24
Attacker	3100	6.22	9	40.88	217	19.00550016427725	42.51449474762068
Defender	3100	1.17	9	3.4	19	-0.557842312493565	0.24
Attacker	3250	6.41	9	48.0	217	17.159947911952376	43.233696127818696
Defender	3250	1.12	9	3.74	51	-0.5528394765717154	0.12
Attacker	3400	6.63	9	47.6	207	19.209972164439872	41.377393054684006
Defender	3400	1.08	9	3.98	51	-0.5823607615895314	0.24
Attacker	3550	6.47	9	45.0	207	17.56462733572271	39.44695396465114
Defender	3550	1.12	9	3.7	51	-0.5677427430967852	0.061259999999999995
Attacker	3700	6.48	9	41.54	207	20.9881100686867	42.361729334306816
Defender	3700	1.07	8	3.28	21	-0.6293277111129592	0.0675
Attacker	3850	6.34	9	37.16	207	17.45559690147115	43.36902220526232
Defender	3850	1.11	7	3.48	21	-0.5292596133800341	0.12
Attacker	4000	6.45	9	38.8	207	20.844916395816654	41.20142148437144
Defender	4000	1.4	9	4.24	33	-0.5688766106354721	0.12
Attacker	4150	6.15	9	32.9	165	17.177048890259236	44.12599884285325
Defender	4150	1.53	9	4.5	33	-0.5788372352731467	0.12
Attacker	4300	6.27	9	36.7	165	18.29805022741543	46.30908733754841
Defender	4300	1.54	9	4.44	33	-0.5787370507470437	0.18
Attacker	4450	6.34	9	34.06	165	18.34469900396397	43.758976747415254
Defender	4450	1.4	9	4.54	61	-0.5540636232318622	0.06
Attacker	4600	5.99	9	31.32	165	17.38724798980684	43.36902220526232
Defender	4600	1.5	9	5.7	73	-0.5435065557408985	0.06018
Attacker	4750	6.1	9	33.2	165	19.136889983767613	45.573106363702095
Defender	4750	1.22	9	4.04	61	-0.5655566658665065	0.18
Attacker	4900	6.6	9	35.08	167	20.403327566114775	44.582008360844675
Defender	4900	1.47	9	4.8	61	-0.5600915058704244	0.12
Attacker	5050	6.78	9	34.54	167	18.380386865974092	47.94557654941076
Defender	5050	1.13	9	3.74	31	-0.5053292005133884	0.24
Attacker	5200	6.83	9	33.9	167	18.983471273372963	47.274005946950545
Defender	5200	1.14	9	3.9	31	-0.5179729599094037	0.18
Attacker	5350	6.99	9	34.46	161	20.060648634399982	43.883797212466945
Defender	5350	0.67	9	2.64	27	-0.5445051962469425	0.12
Attacker	5500	6.7	9	32.8	161	19.226673239625804	46.59561967881382
Defender	5500	0.42	9	2.04	27	-0.5382287741174505	0.18
Attacker	5650	6.6	9	29.12	59	19.223991232319342	47.633494959069054
Defender	5650	0.45	9	2.1	27	-0.5979001974014406	0.06266666666666666
Attacker	5800	6.47	9	28.04	59	19.483620909157406	41.88447132392415
Defender	5800	0.45	9	2.64	77	-0.5794061067552655	0.12
Attacker	5950	6.44	9	26.86	61	18.81567059693382	38.55874856375261
Defender	5950	0.26	3	1.56	9	-0.517886884665814	0.18
Attacker	6100	6.57	9	27.58	67	18.49223103082944	44.006121268217605
Defender	6100	0.32	8	1.72	21	-0.5640936720121217	0.24
Attacker	6250	6.53	9	27.44	67	17.611588869832207	42.66420485266827
Defender	6250	0.55	9	2.24	23	-0.5624655646982397	0.12
Attacker	6400	6.53	9	26.24	65	21.425314653361657	44.12599884285325
Defender	6400	0.46	9	2.02	23	-0.5687604483217801	0.12
Attacker	6550	6.75	9	27.48	65	18.60582104972339	40.65166457467917
Defender	6550	0.38	9	1.82	21	-0.5271399520767909	0.24
Attacker	6700	6.33	9	26.08	65	17.007508875172388	41.021858657521875
Defender	6700	0.39	5	1.82	11	-0.5506033883750229	0.24
Attacker	6850	6.55	9	26.64	71	16.99313154999852	45.8334431246655
Defender	6850	0.51	5	2.04	11	-0.5878462244770938	0.06197999999999999
Attacker	7000	6.14	9	24.6	71	18.08729687024407	40.65166457467917
Defender	7000	0.4	5	1.82	11	-0.5524422379415106	0.12
Attacker	7150	6.47	9	25.96	65	19.267412699955052	41.20142148437144
Defender	7150	0.47	5	1.96	11	-0.5725396846160442	0.24
Attacker	7300	6.48	9	26.2	65	17.823032160472952	43.883797212466945
Defender	7300	0.45	4	1.92	9	-0.5549285027772258	0.18
Attacker	7450	6.56	9	26.9	65	18.424483328666977	46.078470001390166
Defender	7450	0.36	4	1.74	9	-0.5388047435964729	0.18
Attacker	7600	6.39	9	26.82	65	19.31084790919547	44.90062961316013
Defender	7600	0.47	4	1.96	9	-0.5651100746794809	0.06
Attacker	7750	6.24	9	25.8	67	16.443154739082207	45.10256468047899
Defender	7750	0.58	8	2.3	29	-0.49387522536169554	0.18
Attacker	7900	6.58	9	27.26	67	18.34578548403664	40.65166457467917
Defender	7900	0.63	9	2.7	47	-0.5474748409489683	0.12
Attacker	8050	6.44	9	24.92	65	20.70059505389513	45.91677426217219
Defender	8050	0.36	8	1.86	29	-0.5932849471997359	0.06
Attacker	8200	6.6	9	25.9	65	18.239389864319186	44.47143710290273
Defender	8200	0.25	3	1.54	11	-0.5329346289854172	0.18
Attacker	8350	6.31	9	24.74	65	19.479509400726286	44.47143710290273
Defender	8350	0.44	9	2.3	53	-0.587763793868909	0.12
Attacker	8500	6.15	9	24.4	65	18.37974167177163	44.006121268217605
Defender	8500	0.48	9	2.4	53	-0.5611891553734547	0.12
Attacker	8650	6.5	9	26.78	65	18.84141285184335	41.54984519359033
Defender	8650	0.21	3	1.46	11	-0.5612162071082303	0.06486033519553072
Attacker	8800	6.52	9	27.1	65	18.256089881407583	38.78757359247756
Defender	8800	0.22	9	1.96	71	-0.5422873787678865	0.18
Attacker	8950	6.13	9	24.88	65	19.39929898749462	45.00261702089693
Defender	8950	0.23	9	1.98	71	-0.5823894323600242	0.18
Attacker	9100	6.37	9	26.14	65	19.26156487148197	43.63160892593393
Defender	9100	0.18	3	1.36	7	-0.6139031487693571	0.24
Attacker	9250	6.7	9	29.22	67	19.62486507247169	44.90062961316013
Defender	9250	0.21	3	1.42	7	-0.534463082537783	0.12
Attacker	9400	7.02	9	29.2	67	17.935870388414656	48.14296391757876
Defender	9400	0.21	3	1.42	7	-0.5646554118109091	0.06
Attacker	9550	6.79	9	28.6	61	19.92489575625519	45.482761595614384
Defender	9550	0.18	3	1.36	7	-0.5821113245902437	0.18
Attacker	9700	6.85	9	28.56	61	18.79602226415381	38.32525363648225
Defender	9700	0.26	9	1.92	55	-0.5979767830126816	0.07578947368421052
Attacker	9850	6.76	9	27.66	61	19.55523552430432	43.36902220526232
Defender	9850	0.34	9	1.98	37	-0.5763288463528466	0.12
Attacker	10000	6.97	9	29.38	69	18.451973274604725	41.20142148437144
Defender	10000	0.31	9	1.78	27	-0.5478172871744226	0.12

Run 25
Attacker	100	5.17	7	122.1	227	5.395550603416675	32.86232052297229
Defender	100	4.57	7	77.62	205	-0.18215250701607208	0.15
Attacker	250	5.04	9	124.12	233	7.403072498322185	29.384263186465425
Defender	250	4.25	9	58.84	205	-0.0050499058743040835	0.12
Attacker	400	5.55	9	133.46	237	13.251381176169183	44.47143710290273
Defender	400	3.41	9	40.82	205	-0.16166713919323542	0.12
Attacker	550	5.85	9	126.06	237	14.777057684604856	39.011822120628004
Defender	550	3.24	9	29.24	187	-0.29953322491352	0.18
Attacker	700	5.9	9	111.1	237	15.794265555896027	39.011822120628004
Defender	700	3.14	9	22.04	187	-0.3589352979786638	0.12
Attacker	850	6.05	9	111.54	237	16.114999060128195	38.32525363648225
Defender	850	2.54	9	18.56	185	-0.42197022504450915	0.18
Attacker	1000	6.28	9	110.62	239	16.51302549895165	44.358609288676256
Defender	1000	1.88	9	10.2	185	-0.40609052403085677	0.12
Attacker	1150	6.07	9	106.48	237	16.461859836638375	41.20142148437144
Defender	1150	1.7	9	9.46	177	-0.4392637955918302	0.24
Attacker	1300	6.33	9	106.18	237	18.30868829183186	45.00261702089693
Defender	1300	1.69	9	9.52	177	-0.4624739084417805	0.18
Attacker	1450	6.2	9	108.82	237	18.350240114147493	48.23639930873264
Defender	1450	1.42	9	6.32	177	-0.45828764557295315	0.12
Attacker	1600	6.51	9	112.48	237	16.153305399328175	47.48562988111784
Defender	1600	1.62	9	8.12	177	-0.4667651052421677	0.12
Attacker	1750	6.89	9	116.04	237	16.369419144806738	46.45524747898149
Defender	1750	1.38	8	5.04	49	-0.4931740085651615	0.18
Attacker	1900	7.31	9	125.68	239	18.984703419766586	41.71884828971852
Defender	1900	1.21	8	4.72	49	-0.4418734516250866	0.12
Attacker	2050	7.35	9	125.88	243	18.727454884194298	43.09560829369255
Defender	2050	1.24	8	4.56	45	-0.5129317712276373	0.12
Attacker	2200	7.22	9	129.48	241	18.234113911280698	40.06755749589794
Defender	2200	1.03	8	3.8	45	-0.5601401152697806	0.18
Attacker	2350	7.1	9	127.42	241	20.62655956499769	45.390573056749375
Defender	2350	1.03	8	3.58	25	-0.48497305560592985	0.18
Attacker	2500	7.21	9	116.76	243	20.452846248049266	43.883797212466945
Defender	2500	1.14	8	3.9	25	-0.5181845550973551	0.18
Attacker	2650	7.25	9	111.42	243	17.33122808889803	41.88447132392415
Defender	2650	1.38	7	4.5	23	-0.5181236889824354	0.12
Attacker	2800	7.28	9	111.9	243	19.35465977479317	39.231585678215446
Defender	2800	1.25	7	4.12	23	-0.5609412685881442	0.12
Attacker	2950	7.4	9	120.66	243	20.281804585303487	46.73043313953279
Defender	2950	1.38	9	5.02	75	-0.5383922040286636	0.12
Attacker	3100	7.18	9	111.72	243	17.363561407913384	41.021858657521875
Defender	3100	1.34	9	4.74	75	-0.5845154629501802	0.18
Attacker	3250	7.46	9	129.94	243	18.006767833047455	41.71884828971852
Defender	3250	1.09	7	3.54	21	-0.5717663263757661	0.3
Attacker	3400	7.53	9	129.04	243	19.14599957258157	45.573106363702095
Defender	3400	0.9	6	3.06	21	-0.5208032159440402	0.12
Attacker	3550	7.6	9	124.14	243	17.779691727508848	43.501641761157074
Defender	3550	0.81	6	2.88	21	-0.5232854189795005	0.18
Attacker	3700	7.48	9	113.9	243	18.49083225613375	44.006121268217605
Defender	3700	0.69	5	2.52	17	-0.5957464972537132	0.06078
Attacker	3850	7.4	9	107.76	243	18.551037631503593	41.377393054684006
Defender	3850	0.61	9	2.56	39	-0.5869504601510624	0.12
Attacker	4000	7.32	9	109.52	243	20.055393342761377	46.92270982746314
Defender	4000	0.56	9	2.44	39	-0.5262916492478146	0.18
Attacker	4150	7.16	9	107.2	243	17.581139534545837	40.06755749589794
Defender	4150	0.48	9	2.2	39	-0.5933048486899049	0.12
Attacker	4300	7.3	9	109.14	241	19.8722176368997	42.51449474762068
Defender	4300	0.47	5	1.98	13	-0.529539830405342	0.12
Attacker	4450	7.47	9	115.12	241	19.584680788065057	45.8334431246655
Defender	4450	0.41	7	1.96	27	-0.5766261478323819	0.24
Attacker	4600	7.58	9	121.48	241	17.532307892422306	38.55874856375261
Defender	4600	0.29	7	1.7	27	-0.5540320725177605	0.18
Attacker	4750	7.59	9	123.26	241	19.533824457700867	40.06755749589794
Defender	4750	0.18	7	1.48	27	-0.5053658356227847	0.12
Attacker	4900	7.68	9	127.66	241	17.50203236924613	47.772664387516116
Defender	4900	0.06	1	1.12	3	-0.5819132096609805	0.18
Attacker	5050	7.41	9	121.98	241	18.43941391870961	44.12599884285325
Defender	5050	0.15	9	1.84	73	-0.5382989836324973	0.12
Attacker	5200	7.56	9	124.56	243	18.691165527178665	42.20584625949675
Defender	5200	0.13	9	1.8	73	-0.5127004347432144	0.18
Attacker	5350	7.52	9	124.9	243	18.786858824037132	38.78757359247756
Defender	5350	0.12	9	1.78	73	-0.5122731323033358	0.24
Attacker	5500	7.63	9	118.28	239	19.24329909830825	44.582008360844675
Defender	5500	0.02	1	1.04	3	-0.5787399710524506	0.12
Attacker	5650	7.58	9	121.58	239	20.224617710681375	45.74841135169949
Defender	5650	0.02	1	1.04	3	-0.5718671772466836	0.12
Attacker	5800	7.63	9	127.54	239	17.227629910999656	38.32525363648225
Defender	5800	0.02	1	1.04	3	-0.5793950629996507	0.0640677966101695
Attacker	5950	7.53	9	123.62	237	18.052692659786157	43.883797212466945
Defender	5950	0.07	4	1.14	9	-0.5651343210583636	0.06
Attacker	6100	7.67	9	126.14	233	17.546937464711803	41.021858657521875
Defender	6100	0.11	9	1.44	41	-0.5543670119688949	0.12
Attacker	6250	7.67	9	129.94	233	17.570698171660148	46.15690060136236
Defender	6250	0.02	1	1.04	3	-0.5453659399572642	0.12
Attacker	6400	7.77	9	139.94	237	18.977739967275802	42.9547023405026
Defender	6400	0.01	1	1.02	3	-0.514532489942315	0.18
Attacker	6550	7.88	9	141.94	237	19.109977518849075	45.10256468047899
Defender	6550	0.01	1	1.02	3	-0.5782900850435309	0.3
Attacker	6700	7.86	9	136.94	233	18.800321407785294	42.8109207556149
Defender	6700	0.01	1	1.02	3	-0.5334147558325736	0.18
Attacker	6850	7.93	9	137.88	233	19.03191237025703	41.20142148437144
Defender	6850	0.01	1	1.02	3	-0.5621475804001264	0.18
Attacker	7000	7.9	9	136.82	237	19.98224998948863	47.274005946950545
Defender	7000	0.27	9	2.5	77	-0.5752469987084972	0.12
Attacker	7150	7.84	9	137.86	241	19.225016666465297	44.69036819362778
Defender	7150	0.09	9	1.2	21	-0.5740981829639604	0.12
Attacker	7300	7.71	9	137.72	241	20.395865377058044	41.377393054684006
Defender	7300	0.18	9	1.58	39	-0.5789416931259893	0.18
Attacker	7450	7.94	9	142.04	241	18.333196857745097	39.231585678215446
Defender	7450	0.14	9	1.48	39	-0.5564613821227747	0.12
Attacker	7600	8.05	9	147.96	241	19.178564083338916	46.233762589335115
Defender	7600	0.3	9	1.98	39	-0.5584173485840654	0.18
Attacker	7750	8.15	9	154.74	241	19.684692298672022	47.04457051829559
Defender	7750	0.27	9	1.74	39	-0.5381717576318487	0.12
Attacker	7900	8.3	9	162.82	241	17.327409182115325	34.81871720958566
Defender	7900	0.32	7	1.66	17	-0.5565944733443124	0.12
Attacker	8050	8.22	9	158.24	239	17.626930569089033	42.8109207556149
Defender	8050	0.56	7	2.16	17	-0.5353110862033512	0.18
Attacker	8200	8.14	9	153.78	239	18.34054754583082	42.66420485266827
Defender	8200	0.55	9	2.36	41	-0.5448787242204197	0.18
Attacker	8350	8.1	9	149.7	239	16.900701777273934	45.482761595614384
Defender	8350	0.62	9	2.52	41	-0.5128910910730947	0.18
Attacker	8500	8.28	9	162.66	239	20.27595149965476	48.760227907538706
Defender	8500	0.71	9	2.92	41	-0.49857320721550785	0.24
Attacker	8650	8.27	9	148.02	249	19.61084423387681	41.88447132392415
Defender	8650	0.51	9	2.28	41	-0.5505663131219412	0.12
Attacker	8800	8.29	9	144.54	249	20.223454473490186	43.36902220526232
Defender	8800	0.59	9	2.46	41	-0.5410847601375771	0.12
Attacker	8950	8.27	9	144.36	249	17.01974220481701	44.582008360844675
Defender	8950	0.77	9	3.16	53	-0.5660094817869192	0.06
Attacker	9100	8.32	9	151.42	249	18.76015144449491	44.358609288676256
Defender	9100	0.49	7	2.0	15	-0.565974099053205	0.24
Attacker	9250	8.4	9	150.76	249	17.793981439324185	45.998438776928744
Defender	9250	0.43	7	1.88	15	-0.5483895406571863	0.12
Attacker	9400	8.41	9	152.58	249	19.943177826235615	39.231585678215446
Defender	9400	0.41	9	2.06	43	-0.5596074021790948	0.18
Attacker	9550	8.44	9	151.36	249	18.230598759411226	45.8334431246655
Defender	9550	0.33	9	1.9	43	-0.5896491709916266	0.12
Attacker	9700	8.46	9	154.72	247	20.95130423013481	41.377393054684006
Defender	9700	0.18	7	1.36	15	-0.5651792104070023	0.18
Attacker	9850	8.47	9	148.02	249	21.07345197218378	42.51449474762068
Defender	9850	0.08	3	1.16	7	-0.5536363926411607	0.12
Attacker	10000	8.55	9	146.86	223	18.587999868529174	43.501641761157074
Defender	10000	0.07	2	1.14	5	-0.5372285754796899	0.12

Run 26
Attacker	100	4.64	7	104.9	223	6.577633702915637	35.12234286539395
Defender	100	4.85	7	92.34	205	-0.23005632067962065	0.084
Attacker	250	4.81	9	106.56	223	8.852448287529219	37.595786658282535
Defender	250	4.3	9	77.52	201	-0.03962226480275502	0.18
Attacker	400	5.95	9	129.16	227	13.9762300616523	38.78757359247756
Defender	400	2.92	9	48.04	195	-0.25279497062488876	0.12
Attacker	550	5.83	9	128.98	227	16.415867948365445	45.390573056749375
Defender	550	1.97	8	23.94	195	-0.41369530992732384	0.18
Attacker	700	5.65	9	126.8	223	18.03896879308758	46.15690060136236
Defender	700	1.55	7	13.96	185	-0.47540154536713325	0.072
Attacker	850	6.06	9	138.7	225	17.792157328135307	43.841832963276
Defender	850	1.77	9	13.42	185	-0.48394219619434076	0.18
Attacker	1000	6.14	9	138.2	223	17.961165629360806	41.71884828971852
Defender	1000	1.55	9	12.02	185	-0.527322729206227	0.0615
Attacker	1150	6.26	9	144.22	227	16.605793704604086	46.30908733754841
Defender	1150	1.58	9	10.56	185	-0.505864075343904	0.18
Attacker	1300	6.58	9	146.36	227	19.731231654622672	44.582008360844675
Defender	1300	1.61	9	7.48	169	-0.5457094111942057	0.18
Attacker	1450	6.68	9	145.98	227	20.51961189420295	42.20584625949675
Defender	1450	1.2	9	3.84	25	-0.5682246607005663	0.06236453201970443
Attacker	1600	6.93	9	151.56	227	18.732402489439565	47.10367910792968
Defender	1600	0.93	7	3.22	25	-0.5326698335978186	0.18
Attacker	1750	7.29	9	171.22	281	17.725470042334642	37.595786658282535
Defender	1750	0.84	8	2.9	25	-0.5733320855691412	0.061439999999999995
Attacker	1900	7.44	9	174.36	233	18.29583692075626	45.10256468047899
Defender	1900	0.48	6	2.08	25	-0.539678920260074	0.24
Attacker	2050	7.38	9	171.78	233	19.691030131450688	44.582008360844675
Defender	2050	0.35	6	1.82	25	-0.5975010902258916	0.12
Attacker	2200	7.19	9	166.18	231	18.703400187269935	42.20584625949675
Defender	2200	0.27	6	1.66	25	-0.5769474763351546	0.12
Attacker	2350	7.3	9	164.66	231	18.023362087967477	37.84387092511688
Defender	2350	0.14	5	1.28	11	-0.5534966327714724	0.3
Attacker	2500	7.42	9	167.96	227	18.574278467531247	44.24347886599618
Defender	2500	0.24	9	1.64	35	-0.5823916514455802	0.06545999999999999
Attacker	2650	7.39	9	161.26	227	21.082085982494664	45.91677426217219
Defender	2650	0.34	9	1.82	33	-0.5392220088314743	0.07578947368421052
Attacker	2800	7.4	9	158.86	227	18.76816567942003	43.233696127818696
Defender	2800	0.28	5	1.56	11	-0.5533785559941137	0.18
Attacker	2950	7.37	9	152.98	229	16.936180551864155	42.8109207556149
Defender	2950	0.36	6	1.72	13	-0.5438899130872374	0.12
Attacker	3100	7.26	9	141.4	227	16.733214992715343	44.79656082975523
Defender	3100	0.51	7	2.02	15	-0.5412838079471877	0.12
Attacker	3250	7.34	9	137.96	227	18.181789025403585	44.90062961316013
Defender	3250	0.46	7	1.94	17	-0.6009877214598541	0.06282016081899658
Attacker	3400	7.51	9	142.54	233	17.61137208101486	49.0465875033174
Defender	3400	0.49	9	2.32	51	-0.5203495491691073	0.12
Attacker	3550	7.23	9	131.58	227	18.448729596332456	45.573106363702095
Defender	3550	0.34	7	1.7	17	-0.5423849061101352	0.061619999999999994
Attacker	3700	7.56	9	137.16	227	19.764412341535145	43.501641761157074
Defender	3700	0.48	9	2.36	57	-0.5392537291739532	0.12
Attacker	3850	7.63	9	145.62	227	20.0433127673063	45.998438776928744
Defender	3850	0.6	9	2.32	25	-0.5481133700909582	0.24
Attacker	4000	7.59	9	141.78	215	18.827423964310942	41.021858657521875
Defender	4000	0.54	7	2.08	15	-0.5852634982676143	0.06
Attacker	4150	7.52	9	124.74	211	17.385804254656087	45.66164423642805
Defender	4150	0.55	9	2.1	19	-0.5338222379715833	0.18
Attacker	4300	7.63	9	124.44	217	18.538663740185328	47.633494959069054
Defender	4300	0.54	7	2.08	15	-0.5237309698393322	0.3
Attacker	4450	7.53	9	116.42	211	20.9976168047566	45.74841135169949
Defender	4450	0.56	9	2.36	41	-0.5378876872892683	0.12
Attacker	4600	7.61	9	105.52	211	19.05942217170205	42.04678189744567
Defender	4600	0.65	9	2.64	41	-0.5658676464387861	0.12
Attacker	4750	7.72	9	111.24	209	18.918995835410175	45.8334431246655
Defender	4750	0.65	9	2.7	41	-0.5479970303021209	0.24
Attacker	4900	7.65	9	110.46	209	21.365711704134505	44.47143710290273
Defender	4900	0.56	9	2.46	41	-0.5138217539283543	0.12
Attacker	5050	7.82	9	115.02	203	18.969680178807312	41.88447132392415
Defender	5050	0.65	9	2.78	41	-0.5524715895906273	0.12
Attacker	5200	7.88	9	114.68	203	17.35928342404437	44.358609288676256
Defender	5200	0.5	8	2.26	23	-0.5816888086611433	0.18
Attacker	5350	8.0	9	119.1	201	19.42776362354265	43.233696127818696
Defender	5350	0.47	8	2.22	25	-0.5827975053537717	0.06
Attacker	5500	8.11	9	116.74	201	18.08326252854215	45.8334431246655
